id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
3513,1326 Cotterell Dr,2.0,3.0,San Jose,"1,402 sqft","Sep 26, 2013","$530,000",37.298824,-121.814545,CA,Single-Family Home,530000,"$559,000",95121,South San Jose,,,Sold,SANTA CLARA
3514,2877 Buena Crest Ct,2.0,3.0,San Jose,"1,216 sqft","Sep 26, 2013","$490,000",37.298145,-121.773834,CA,Condo,490000,"$529,000",95121,Evergreen,,,Sold,SANTA CLARA
3515,1548 Roberts Ave,2.0,3.0,San Jose,"1,124 sqft","Sep 26, 2013","$490,000",37.322887,-121.85326,CA,Single-Family Home,490000,"$552,000",95122,South San Jose,,,Sold,SANTA CLARA
3516,4047 Rondeau Dr,2.0,3.0,San Jose,"1,565 sqft","Sep 26, 2013","$831,000",37.259335,-121.90957,CA,Single-Family Home,831000,"$860,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3517,3443 Merrimac Dr,2.0,3.0,San Jose,"1,333 sqft","Sep 26, 2013","$700,000",37.29612,-121.95832,CA,Single-Family Home,700000,"$802,000",95117,West San Jose,,,Sold,SANTA CLARA
3518,333 Santana Row #226,2.5,2.0,San Jose,"1,881 sqft","Sep 26, 2013","$946,000",37.321938,-121.948204,CA,Condo,946000,"$990,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3519,2095 Hicks Ave,1.0,3.0,San Jose,"1,319 sqft","Sep 26, 2013","$783,000",37.288258,-121.90167,CA,Single-Family Home,783000,"$887,000",95125,Willow Glen,,,Sold,SANTA CLARA
3520,6252 Squiredell Dr,2.5,4.0,San Jose,"2,021 sqft","Sep 26, 2013","$1,378,000",37.294872,-122.01402,CA,Single-Family Home,1378000,"$1,527,000",95129,West San Jose,,,Sold,SANTA CLARA
3521,6350 Desert Flame Dr,3.0,4.0,San Jose,"2,350 sqft","Sep 26, 2013","$749,000",37.22431,-121.880554,CA,Single-Family Home,749000,"$1,171,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3522,1049 Thornton Way,2.0,4.0,San Jose,"2,049 sqft","Sep 26, 2013","$720,000",37.30732,-121.93941,CA,Single-Family Home,720000,"$860,000",95128,Willow Glen,,,Sold,SANTA CLARA
3523,243 Omira Dr,2.0,4.0,San Jose,"1,400 sqft","Sep 26, 2013","$565,000",37.25081,-121.815865,CA,Single-Family Home,565000,"$691,000",95123,Edenvale,,,Sold,SANTA CLARA
3524,1762 Hallmark Ln,2.0,3.0,San Jose,"1,357 sqft","Sep 26, 2013","$725,000",37.260662,-121.91306,CA,Single-Family Home,725000,"$823,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3525,949 Curtner Ave,1.0,2.0,San Jose,"1,410 sqft","Sep 26, 2013","$590,000",37.291542,-121.88382,CA,Single-Family Home,590000,"$999,000",95125,Willow Glen,,,Sold,SANTA CLARA
3526,242 Vista Roma Way,2.5,3.0,San Jose,"1,680 sqft","Sep 26, 2013","$530,000",37.275223,-121.84582,CA,Condo,530000,"$617,000",95136,Edenvale,,,Sold,SANTA CLARA
3527,496 Owlswood Way,2.0,3.0,San Jose,"1,197 sqft","Sep 26, 2013","$267,000",37.289314,-121.83235,CA,Condo,267000,"$366,000",95111,South San Jose,,,Sold,SANTA CLARA
3528,3310 Kimber Ct #136,1.0,2.0,San Jose,886 sqft,"Sep 26, 2013","$350,000",37.26489,-121.919716,CA,Condo,350000,"$396,000",95124,Willow Glen,,,Sold,SANTA CLARA
3529,2187 Barrett Ave,2.0,4.0,San Jose,"1,395 sqft","Sep 26, 2013","$800,000",37.255943,-121.9371,CA,Single-Family Home,800000,"$868,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3530,338 S 19th St,1.0,2.0,San Jose,924 sqft,"Sep 26, 2013","$420,000",37.339592,-121.86706,CA,Single-Family Home,420000,"$517,000",95116,Downtown San Jose,,,Sold,SANTA CLARA
3531,5783 Coralwood Way,2.0,4.0,San Jose,"1,353 sqft","Sep 26, 2013","$638,000",37.245693,-121.85199,CA,Single-Family Home,638000,"$689,000",95123,Edenvale,,,Sold,SANTA CLARA
3532,2112 Sheffield Dr,3.0,3.0,San Jose,"1,336 sqft","Sep 26, 2013","$585,000",37.394222,-121.902954,CA,Condo,585000,"$651,000",95131,Berryessa,,,Sold,SANTA CLARA
3533,2659 Keppler Dr,2.5,4.0,San Jose,"2,105 sqft","Sep 26, 2013","$705,000",37.325916,-121.80794,CA,Single-Family Home,705000,"$838,000",95148,Evergreen,,,Sold,SANTA CLARA
3534,2719 Lone Bluff Way,1.5,2.0,San Jose,867 sqft,"Sep 25, 2013","$300,000",37.30168,-121.83978,CA,Condo,300000,"$309,000",95111,South San Jose,,,Sold,SANTA CLARA
3535,515 Hassinger Rd,2.0,5.0,San Jose,"1,793 sqft","Sep 25, 2013","$550,000",37.26208,-121.79583,CA,Single-Family Home,550000,"$629,000",95111,Edenvale,,,Sold,SANTA CLARA
3536,809 Auzerais Ave #317,1.0,1.0,San Jose,824 sqft,"Sep 25, 2013","$354,000",37.322124,-121.9048,CA,Condo,354000,"$407,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3537,564 Manzana Pl,2.0,1.0,San Jose,"1,420 sqft","Sep 25, 2013","$501,000",37.35,-121.89032,CA,Condo,501000,"$504,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3538,6579 San Ignacio Ave,2.5,4.0,San Jose,"2,386 sqft","Sep 25, 2013","$750,000",37.228493,-121.791145,CA,Single-Family Home,750000,"$824,000",95119,Edenvale,,,Sold,SANTA CLARA
3539,4189 Glenmont Dr,3.0,5.0,San Jose,"2,560 sqft","Sep 25, 2013","$690,000",37.268105,-121.87211,CA,Single-Family Home,690000,"$875,000",95136,Edenvale,,,Sold,SANTA CLARA
3540,1506 Foxworthy Ave,2.0,3.0,San Jose,"1,304 sqft","Sep 25, 2013","$665,500",37.273026,-121.896385,CA,Single-Family Home,665500,"$781,000",95118,Willow Glen,,,Sold,SANTA CLARA
3541,1395 Mauna Kea Ln,2.0,3.0,San Jose,"1,325 sqft","Sep 25, 2013","$605,000",37.400887,-121.85458,CA,Single-Family Home,605000,"$725,000",95132,Berryessa,,,Sold,SANTA CLARA
3542,15281 Penitencia Creek Rd,2.0,3.0,San Jose,"1,711 sqft","Sep 25, 2013","$550,000",37.39568,-121.82714,CA,Single-Family Home,550000,"$757,000",95132,Berryessa,,,Sold,SANTA CLARA
3543,2061 Ellen Ave,1.0,2.0,San Jose,"1,517 sqft","Sep 25, 2013","$853,000",37.294952,-121.88575,CA,Single-Family Home,853000,"$1,001,000",95125,Willow Glen,,,Sold,SANTA CLARA
3544,1502 Fedora Ct,1.5,3.0,San Jose,"1,176 sqft","Sep 25, 2013","$325,000",37.312824,-121.82483,CA,Condo,325000,"$364,000",95121,Evergreen,,,Sold,SANTA CLARA
3545,1086 Niguel Ln,2.5,2.0,San Jose,"1,291 sqft","Sep 25, 2013","$505,000",37.24179,-121.76436,CA,Condo,505000,"$552,000",95138,Edenvale,,,Sold,SANTA CLARA
3546,6153 Springer Way,2.0,3.0,San Jose,"1,393 sqft","Sep 25, 2013","$585,000",37.23565,-121.809975,CA,Single-Family Home,585000,"$685,000",95123,Edenvale,,,Sold,SANTA CLARA
3547,373 Esfahan Ct,2.5,3.0,San Jose,"1,724 sqft","Sep 25, 2013","$551,000",37.291187,-121.85758,CA,Single-Family Home,551000,"$639,000",95111,South San Jose,,,Sold,SANTA CLARA
3548,1850 Coastland Ave,1.0,2.0,San Jose,939 sqft,"Sep 25, 2013","$705,000",37.299397,-121.885826,CA,Single-Family Home,705000,"$816,000",95125,Willow Glen,,,Sold,SANTA CLARA
3549,2630 Cardinal Ln,2.5,3.0,San Jose,"1,568 sqft","Sep 25, 2013","$665,000",37.277348,-121.89393,CA,Single-Family Home,665000,"$845,000",95125,Willow Glen,,,Sold,SANTA CLARA
3550,809 Auzerais Ave #312,2.0,3.0,San Jose,"1,433 sqft","Sep 25, 2013","$530,000",37.3224,-121.904396,CA,Condo,530000,"$578,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3551,1550 Technology Dr #2041,1.0,1.0,San Jose,665 sqft,"Sep 25, 2013","$307,000",37.363503,-121.91335,CA,Condo,307000,"$343,000",95110,North San Jose,,,Sold,SANTA CLARA
3552,3446 Joanne Ave,1.0,4.0,San Jose,"1,407 sqft","Sep 25, 2013","$560,000",37.38843,-121.8337,CA,Single-Family Home,560000,"$580,000",95127,Alum Rock,,,Sold,SANTA CLARA
3553,2133 Shiangzone Ct,3.0,4.0,San Jose,"3,487 sqft","Sep 25, 2013","$1,118,000",37.301933,-121.79864,CA,Single-Family Home,1118000,"$1,324,000",95121,Evergreen,,,Sold,SANTA CLARA
3554,1774 Parkview Green Cir,2.0,2.0,San Jose,"1,092 sqft","Sep 25, 2013","$475,000",37.37932,-121.882645,CA,Condo,475000,"$535,000",95131,Berryessa,,,Sold,SANTA CLARA
3555,14885 Bronson Ave,6.5,6.0,San Jose,"4,352 sqft","Sep 25, 2013","$1,689,000",37.254753,-121.92924,CA,Single-Family Home,1689000,"$1,954,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3556,1814 Terri Way,1.5,3.0,San Jose,"1,152 sqft","Sep 25, 2013","$710,000",37.256004,-121.9171,CA,Single-Family Home,710000,"$764,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3557,611 Coyote Rd,2.0,3.0,San Jose,"1,512 sqft","Sep 25, 2013","$400,000",37.279476,-121.81525,CA,Single-Family Home,400000,"$520,000",95111,South San Jose,,,Sold,SANTA CLARA
3558,2627 Meta Dr,2.0,5.0,San Jose,"2,313 sqft","Sep 25, 2013","$940,000",37.274647,-121.98367,CA,Single-Family Home,940000,"$1,094,000",95130,,,,Sold,SANTA CLARA
3559,7020 Burnside Dr,3.0,5.0,San Jose,"3,046 sqft","Sep 25, 2013","$1,335,000",37.208843,-121.84096,CA,Single-Family Home,1335000,"$1,396,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3560,1237 Rosalia Ave,2.0,4.0,San Jose,"1,672 sqft","Sep 25, 2013","$840,000",37.302483,-121.97491,CA,Single-Family Home,840000,"$933,000",95117,West San Jose,,,Sold,SANTA CLARA
3561,182 Hollywood Ave,1.0,2.0,San Jose,"1,044 sqft","Sep 25, 2013","$440,000",37.31932,-121.87366,CA,Single-Family Home,440000,"$458,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3562,1363 Alvernaz Dr,2.0,3.0,San Jose,"1,395 sqft","Sep 25, 2013","$505,000",37.297688,-121.814285,CA,Single-Family Home,505000,"$552,000",95121,South San Jose,,,Sold,SANTA CLARA
3563,521 N 16th St,1.0,2.0,San Jose,"1,188 sqft","Sep 25, 2013","$375,000",37.3524,-121.882355,CA,Single-Family Home,375000,"$566,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3564,1854 El Dorado Ave,1.5,3.0,San Jose,"1,725 sqft","Sep 25, 2013","$725,000",37.33403,-121.93452,CA,Single-Family Home,725000,"$914,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3565,1019 Sherman Oaks Dr,2.0,3.0,San Jose,"1,330 sqft","Sep 25, 2013","$645,000",37.307278,-121.927124,CA,Single-Family Home,645000,"$757,000",95128,Willow Glen,,,Sold,SANTA CLARA
3566,7140 Cahen Dr,2.5,4.0,San Jose,"2,655 sqft","Sep 25, 2013","$1,510,000",37.201588,-121.83226,CA,Single-Family Home,1510000,"$1,415,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3567,3511 Yuba Ave,3.5,6.0,San Jose,"2,735 sqft","Sep 25, 2013","$947,000",37.30333,-121.960045,CA,Single-Family Home,947000,"$1,031,000",95117,West San Jose,,,Sold,SANTA CLARA
3568,135 Aguacate Ct,1.5,2.0,San Jose,"1,000 sqft","Sep 25, 2013","$260,000",37.359592,-121.84994,CA,Condo,260000,"$343,000",95116,Alum Rock,,,Sold,SANTA CLARA
3569,612 Cayuga Dr,2.0,4.0,San Jose,"1,565 sqft","Sep 25, 2013","$638,000",37.231216,-121.830795,CA,Single-Family Home,638000,"$714,000",95123,Edenvale,,,Sold,SANTA CLARA
3570,370 N 4th St #2,2.0,3.0,San Jose,"1,336 sqft","Sep 25, 2013","$300,000",37.343708,-121.89152,CA,Condo,300000,"$508,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3571,4006 Forestbrook Way,2.0,3.0,San Jose,"1,007 sqft","Sep 25, 2013","$425,000",37.284077,-121.82405,CA,Single-Family Home,425000,"$496,000",95111,South San Jose,,,Sold,SANTA CLARA
3572,1550 Technology Dr #4094,1.0,1.0,San Jose,831 sqft,"Sep 25, 2013","$356,000",37.36372,-121.91402,CA,Condo,356000,"$396,000",95110,North San Jose,,,Sold,SANTA CLARA
3573,5333 Silver Point Way,2.0,2.0,San Jose,"1,793 sqft","Sep 24, 2013","$700,000",37.279854,-121.76797,CA,Condo,700000,"$753,000",95138,Evergreen,,,Sold,SANTA CLARA
3574,1540 Larkspur Dr,2.0,3.0,San Jose,"1,635 sqft","Sep 24, 2013","$900,000",37.278084,-121.89691,CA,Single-Family Home,900000,"$1,055,000",95125,Willow Glen,,,Sold,SANTA CLARA
3575,1157 Bayard Dr,2.0,4.0,San Jose,"1,350 sqft","Sep 24, 2013","$300,000",37.319023,-121.83995,CA,Single-Family Home,300000,"$441,000",95122,South San Jose,,,Sold,SANTA CLARA
3576,11350 Chula Vista Ave,2.0,3.0,San Jose,"1,699 sqft","Sep 24, 2013","$800,000",37.392014,-121.82399,CA,Single-Family Home,800000,"$721,000",95127,Alum Rock,,,Sold,SANTA CLARA
3577,6084 Montgomery Ct,1.0,1.0,San Jose,724 sqft,"Sep 24, 2013","$179,000",37.287357,-121.75476,CA,Condo,179000,"$303,000",95135,Evergreen,,,Sold,SANTA CLARA
3578,1730 Braddock Ct,1.0,2.0,San Jose,865 sqft,"Sep 24, 2013","$382,000",37.294796,-121.92358,CA,Condo,382000,"$473,000",95125,Willow Glen,,,Sold,SANTA CLARA
3579,179 Sprucemont Pl,3.0,4.0,San Jose,"2,137 sqft","Sep 24, 2013","$774,000",37.22246,-121.77113,CA,Single-Family Home,774000,"$813,000",95139,Edenvale,,,Sold,SANTA CLARA
3580,6195 Mcabee Rd,2.5,4.0,San Jose,"3,494 sqft","Sep 24, 2013","$1,080,000",37.228333,-121.876945,CA,Single-Family Home,1080000,"$1,517,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3581,5787 Indian Ave,1.5,3.0,San Jose,"1,095 sqft","Sep 24, 2013","$572,000",37.24555,-121.841835,CA,Single-Family Home,572000,"$605,000",95123,Edenvale,,,Sold,SANTA CLARA
3582,38 N Almaden Blvd #800,2.0,2.0,San Jose,"1,312 sqft","Sep 24, 2013","$663,000",37.335083,-121.89548,CA,Condo,663000,"$749,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
3583,2246 Pacina Dr,2.0,3.0,San Jose,"1,224 sqft","Sep 24, 2013","$445,000",37.348606,-121.83563,CA,Single-Family Home,445000,"$509,000",95116,Alum Rock,,,Sold,SANTA CLARA
3584,3980 Cherry Ave,2.5,4.0,San Jose,"1,996 sqft","Sep 24, 2013","$682,000",37.26556,-121.88655,CA,Single-Family Home,682000,"$845,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3585,415 Leigh Ave,1.0,2.0,San Jose,910 sqft,"Sep 24, 2013","$455,000",37.32122,-121.92413,CA,Single-Family Home,455000,"$516,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3586,4892 Cherrythorne Ln,2.5,4.0,San Jose,"1,441 sqft","Sep 24, 2013","$694,000",37.31715,-121.98844,CA,Condo,694000,"$779,000",95129,West San Jose,,,Sold,SANTA CLARA
3587,2103 Coastland Ave,1.0,2.0,San Jose,891 sqft,"Sep 24, 2013","$700,000",37.295,-121.88358,CA,Single-Family Home,700000,"$749,000",95125,Willow Glen,,,Sold,SANTA CLARA
3588,327 Oleander Dr,2.0,2.0,San Jose,981 sqft,"Sep 24, 2013","$425,000",37.240524,-121.804565,CA,Condo,425000,"$483,000",95123,Edenvale,,,Sold,SANTA CLARA
3589,5485 Fern Dr,2.0,3.0,San Jose,"1,220 sqft","Sep 24, 2013","$840,000",37.23834,-121.90918,CA,Single-Family Home,840000,"$894,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3590,6487 Cebu Ct,3.0,3.0,San Jose,"1,887 sqft","Sep 24, 2013","$710,000",37.22707,-121.800095,CA,Single-Family Home,710000,"$738,000",95119,Edenvale,,,Sold,SANTA CLARA
3591,3128 Zion Ln,2.0,4.0,San Jose,"1,300 sqft","Sep 24, 2013","$690,000",37.398743,-121.85222,CA,Single-Family Home,690000,"$756,000",95132,Berryessa,,,Sold,SANTA CLARA
3592,522 N 21st St,1.0,2.0,San Jose,960 sqft,"Sep 24, 2013","$525,000",37.355156,-121.877335,CA,Single-Family Home,525000,"$512,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3593,8794 Grape Wagon Cir,2.0,3.0,San Jose,"1,582 sqft","Sep 24, 2013","$538,000",37.287018,-121.73955,CA,Condo,538000,"$701,000",95135,Evergreen,,,Sold,SANTA CLARA
3594,330 Maplewood Ave,1.0,3.0,San Jose,"1,205 sqft","Sep 24, 2013","$55,000",37.32226,-121.95319,CA,Single-Family Home,55000,"$713,000",95117,Downtown San Jose,,,Sold,SANTA CLARA
3595,908 Catkin Ct,1.0,1.0,San Jose,658 sqft,"Sep 24, 2013","$289,000",37.31343,-121.93941,CA,Condo,289000,"$321,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3596,1298 University Ave,3.5,4.0,San Jose,"3,635 sqft","Sep 24, 2013","$1,650,000",37.337185,-121.924805,CA,Single-Family Home,1650000,"$1,142,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3597,5500 Woodhurst Ln,2.0,4.0,San Jose,"1,773 sqft","Sep 24, 2013","$625,000",37.25288,-121.8558,CA,Single-Family Home,625000,"$727,000",95123,Edenvale,,,Sold,SANTA CLARA
3598,3442 Madeline Dr,2.0,4.0,San Jose,"1,460 sqft","Sep 24, 2013","$465,000",37.370655,-121.829796,CA,Single-Family Home,465000,"$496,000",95127,Alum Rock,,,Sold,SANTA CLARA
3599,5320 Borneo Cir,2.0,2.0,San Jose,"1,122 sqft","Sep 24, 2013","$378,000",37.255733,-121.829185,CA,Condo,378000,"$434,000",95123,Edenvale,,,Sold,SANTA CLARA
3600,3156 Hostetter Rd,2.0,3.0,San Jose,"1,277 sqft","Sep 24, 2013","$700,000",37.405746,-121.8576,CA,Single-Family Home,700000,"$767,000",95132,Berryessa,,,Sold,SANTA CLARA
3601,3511 La Terrace Cir,1.0,1.0,San Jose,543 sqft,"Sep 24, 2013","$280,000",37.24129,-121.86796,CA,Condo,280000,"$329,000",95123,Edenvale,,,Sold,SANTA CLARA
3602,1934 Crinan Dr,2.0,3.0,San Jose,"1,395 sqft","Sep 24, 2013","$515,000",37.32436,-121.84141,CA,Single-Family Home,515000,"$571,000",95122,South San Jose,,,Sold,SANTA CLARA
3603,951 S 12th St #308,2.0,2.0,San Jose,"1,102 sqft","Sep 24, 2013","$340,000",37.32692,-121.86823,CA,Condo,340000,"$434,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3604,1496 Portobelo Dr,2.0,3.0,San Jose,"1,579 sqft","Sep 23, 2013","$710,000",37.253674,-121.89665,CA,Single-Family Home,710000,"$827,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3605,5882 Garlough Dr,2.0,3.0,San Jose,"1,365 sqft","Sep 23, 2013","$509,605",37.243423,-121.86109,CA,Single-Family Home,509605,"$618,000",95123,Edenvale,,,Sold,SANTA CLARA
3606,88 Bush St #2121,2.0,2.0,San Jose,"1,444 sqft","Sep 23, 2013","$589,000",37.33054,-121.90416,CA,Condo,589000,"$696,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3607,1436 Berona Way,3.0,5.0,San Jose,"1,818 sqft","Sep 23, 2013","$535,000",37.342766,-121.82721,CA,Single-Family Home,535000,"$539,000",95122,Alum Rock,,,Sold,SANTA CLARA
3608,14497 New Jersey Ave,3.0,3.0,San Jose,"1,553 sqft","Sep 23, 2013","$840,000",37.258186,-121.928535,CA,Single-Family Home,840000,"$1,185,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3609,2021 Pleasant Crest Ct,,,San Jose,"2,334 sqft","Sep 23, 2013","$780,000",37.349815,-121.79008,CA,Single-Family Home,780000,"$931,000",95148,Alum Rock,,,Sold,SANTA CLARA
3610,376 Coyote Creek Cir,2.0,2.0,San Jose,849 sqft,"Sep 23, 2013","$305,000",37.351887,-121.87206,CA,Condo,305000,"$334,000",95116,Downtown San Jose,,,Sold,SANTA CLARA
3611,3495 Prince Charles Ct,2.5,4.0,San Jose,"1,474 sqft","Sep 23, 2013","$400,000",37.414417,-121.85226,CA,Condo,400000,"$494,000",95132,Berryessa,,,Sold,SANTA CLARA
3612,3253 Noble Ave,2.0,4.0,San Jose,"2,081 sqft","Sep 23, 2013","$707,500",37.392998,-121.84301,CA,Single-Family Home,707500,"$873,000",95132,Berryessa,,,Sold,SANTA CLARA
3613,2915 Whittington Dr,2.0,3.0,San Jose,"1,430 sqft","Sep 23, 2013","$600,000",37.321312,-121.79291,CA,Single-Family Home,600000,"$703,000",95148,Evergreen,,,Sold,SANTA CLARA
3614,1762 Hester Ave,,,San Jose,"1,638 sqft","Sep 23, 2013","$625,000",37.324436,-121.9246,CA,Multi-Family,625000,"$762,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3615,5542 Makati Cir,1.0,1.0,San Jose,552 sqft,"Sep 23, 2013","$235,000",37.24907,-121.807076,CA,Condo,235000,"$292,000",95123,Edenvale,,,Sold,SANTA CLARA
3616,6212 Current Dr,2.0,4.0,San Jose,"1,826 sqft","Sep 23, 2013","$668,500",37.233234,-121.82662,CA,Single-Family Home,668500,"$807,000",95123,Edenvale,,,Sold,SANTA CLARA
3617,5240 Alum Rock Ave,2.0,3.0,San Jose,"1,396 sqft","Sep 23, 2013","$606,000",37.376595,-121.820076,CA,Single-Family Home,606000,"$686,000",95127,Alum Rock,,,Sold,SANTA CLARA
3618,188 Sunwood Meadows Pl,2.0,2.0,San Jose,920 sqft,"Sep 23, 2013","$380,000",37.22789,-121.773415,CA,Condo,380000,"$432,000",95119,Edenvale,,,Sold,SANTA CLARA
3619,93 Kenbrook Cir,1.5,2.0,San Jose,"1,008 sqft","Sep 23, 2013","$315,000",37.288765,-121.841576,CA,Condo,315000,"$333,000",95111,South San Jose,,,Sold,SANTA CLARA
3620,3550 Alden Way #25,1.5,2.0,San Jose,941 sqft,"Sep 23, 2013","$367,000",37.32141,-121.96178,CA,Condo,367000,"$418,000",95117,West San Jose,,,Sold,SANTA CLARA
3621,446 Porter Ln,3.0,4.0,San Jose,"2,360 sqft","Sep 20, 2013","$707,000",37.372856,-121.80637,CA,Single-Family Home,707000,"$890,000",95127,Alum Rock,,,Sold,SANTA CLARA
3622,36 Floyd St,1.0,2.0,San Jose,"1,390 sqft","Sep 20, 2013","$427,000",37.316757,-121.87554,CA,Single-Family Home,427000,"$507,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
3623,2503 Alveswood Cir,1.0,2.0,San Jose,920 sqft,"Sep 20, 2013","$330,000",37.403378,-121.882904,CA,Condo,330000,"$384,000",95131,Berryessa,,,Sold,SANTA CLARA
3624,1772 Bevin Brook Dr,2.0,2.0,San Jose,955 sqft,"Sep 20, 2013","$274,000",37.31938,-121.85401,CA,Condo,274000,"$371,000",95112,South San Jose,,,Sold,SANTA CLARA
3625,1550 Hillmont Ave,2.0,3.0,San Jose,"1,228 sqft","Sep 20, 2013","$485,000",37.346386,-121.81825,CA,Single-Family Home,485000,"$546,000",95127,Alum Rock,,,Sold,SANTA CLARA
3626,1550 Rose Anna Dr,2.0,3.0,San Jose,"1,624 sqft","Sep 20, 2013","$735,000",37.245564,-121.89905,CA,Single-Family Home,735000,"$842,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3627,239 Copco Ln,2.0,4.0,San Jose,"1,634 sqft","Sep 20, 2013","$590,000",37.247257,-121.81448,CA,Single-Family Home,590000,"$721,000",95123,Edenvale,,,Sold,SANTA CLARA
3628,2517 Jubilee Ln,2.0,2.0,San Jose,966 sqft,"Sep 20, 2013","$295,000",37.402565,-121.88489,CA,Condo,295000,"$410,000",95131,Berryessa,,,Sold,SANTA CLARA
3629,334 Santana Row #345,1.5,1.0,San Jose,"1,151 sqft","Sep 20, 2013","$622,000",37.321568,-121.94764,CA,Condo,622000,"$642,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3630,1867 Kirkmont Dr,3.0,6.0,San Jose,"2,548 sqft","Sep 20, 2013","$1,260,000",37.28282,-121.92117,CA,Single-Family Home,1260000,"$1,261,000",95124,Willow Glen,,,Sold,SANTA CLARA
3631,21680 Calero Creek Ct,9.0,5.0,San Jose,"7,533 sqft","Sep 20, 2013","$2,100,000",37.18997,-121.7971,CA,Single-Family Home,2100000,"$3,374,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3632,1453 Hillsdale Ave,3.0,4.0,San Jose,"2,240 sqft","Sep 20, 2013","$675,000",37.27208,-121.89214,CA,Single-Family Home,675000,"$848,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3633,2746 Coit Dr,3.0,3.0,San Jose,"1,839 sqft","Sep 20, 2013","$768,000",37.271782,-121.921684,CA,Single-Family Home,768000,"$920,000",95124,Willow Glen,,,Sold,SANTA CLARA
3634,7150 Golf Course Ln,1.0,2.0,San Jose,864 sqft,"Sep 20, 2013","$290,000",37.22359,-121.77601,CA,Condo,290000,"$361,000",95139,Edenvale,,,Sold,SANTA CLARA
3635,1420 Davis St,2.0,4.0,San Jose,"1,484 sqft","Sep 20, 2013","$650,000",37.33851,-121.93031,CA,Single-Family Home,650000,"$817,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3636,2174 Fairmont Ct,2.5,5.0,San Jose,"2,208 sqft","Sep 20, 2013","$606,000",37.343613,-121.793915,CA,Single-Family Home,606000,"$738,000",95148,Alum Rock,,,Sold,SANTA CLARA
3637,5669 La Seyne Pl,,,San Jose,,"Sep 20, 2013","$950,000",37.270042,-121.76873,CA,Single-Family Home,950000,"$1,100,000",95138,Evergreen,,,Sold,SANTA CLARA
3638,1403 Richards Ave,2.0,3.0,San Jose,"1,670 sqft","Sep 20, 2013","$774,000",37.298397,-121.90569,CA,Single-Family Home,774000,"$1,097,000",95125,Willow Glen,,,Sold,SANTA CLARA
3639,2204 Mendocino Ln,2.5,3.0,San Jose,"1,535 sqft","Sep 20, 2013","$727,000",37.251038,-121.93721,CA,Condo,727000,"$724,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3640,498 Chelsea Xing,2.5,3.0,San Jose,"1,457 sqft","Sep 20, 2013","$632,000",37.241817,-121.76139,CA,Single-Family Home,632000,"$710,000",95138,Edenvale,,,Sold,SANTA CLARA
3641,6236 Firefly Dr,2.0,4.0,San Jose,"1,840 sqft","Sep 20, 2013","$900,000",37.227985,-121.87818,CA,Single-Family Home,900000,"$1,030,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3642,3006 Brook Estates Ct,3.0,4.0,San Jose,"2,187 sqft","Sep 20, 2013","$865,000",37.294937,-121.759056,CA,Single-Family Home,865000,"$993,000",95135,Evergreen,,,Sold,SANTA CLARA
3643,511 Pamlar Ave,1.5,3.0,San Jose,"1,703 sqft","Sep 20, 2013","$760,000",37.29956,-121.93636,CA,Single-Family Home,760000,"$903,000",95128,Willow Glen,,,Sold,SANTA CLARA
