id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
591,550 Barneveld Ave,,,San Francisco,"9,000 sqft","Dec 31, 1969",$0,37.73995,-122.40471,CA,Unspecified,2000000,,94124,Bayview,72,68,For Sale,SAN FRANCISCO
592,Richland Ave,3.0,,San Francisco,"2,854 sqft","Dec 31, 1969",$0,37.73566,-122.41788,CA,Multi-Family Home,782907,,94110,Bernal Heights,89,80,For Sale,SAN FRANCISCO
593,Majestic Ave,3.0,4.0,San Francisco,"2,218 sqft","Dec 31, 1969",$0,37.715652,-122.45297,CA,Single-Family Home,572000,,94112,Oceanview,62,88,For Sale,SAN FRANCISCO
594,18th Ave,1.0,3.0,San Francisco,"2,024 sqft","Dec 31, 1969",$0,37.751263,-122.47519,CA,Single-Family Home,600000,,94116,Inner Parkside,75,63,For Sale,SAN FRANCISCO
595,Oceanview Ter #424,2.0,2.0,San Francisco,948 sqft,"Dec 31, 1969",$0,37.70988,-122.46744,CA,Condo,287000,,94132,Ingleside Heights,66,75,For Sale,SAN FRANCISCO
596,8th Ave,1.0,,San Francisco,"1,525 sqft","Dec 31, 1969",$0,37.778652,-122.466255,CA,Single-Family Home,841659,,94118,Inner Richmond,88,78,For Sale,SAN FRANCISCO
597,Magellan Ave,1.0,3.0,San Francisco,"2,390 sqft","Dec 31, 1969",$0,37.74425,-122.46667,CA,Single-Family Home,825000,,94116,Forest Hill,86,79,For Sale,SAN FRANCISCO
598,Wildwood Way,2.0,,San Francisco,"1,552 sqft","Dec 31, 1969",$0,37.727467,-122.461845,CA,Single-Family Home,417000,,94112,Mount Davidson Manor,77,73,For Sale,SAN FRANCISCO
599,Harrison St,1.0,,San Francisco,956 sqft,"Dec 31, 1969",$0,37.754517,-122.41206,CA,Single-Family Home,300000,,94110,Mission,92,83,For Sale,SAN FRANCISCO
600,Monterey Blvd,1.0,,San Francisco,"1,125 sqft","Dec 31, 1969",$0,37.731594,-122.4417,CA,Single-Family Home,561918,,94131,Sunnyside,65,88,For Sale,SAN FRANCISCO
601,Townsend St,2.0,1.0,San Francisco,908 sqft,"Dec 31, 1969",$0,37.7786,-122.39308,CA,Single-Family Home,438300,,94107,Mission Bay,85,100,For Sale,SAN FRANCISCO
602,Leland Ave,2.0,5.0,San Francisco,"2,080 sqft","Dec 31, 1969",$0,37.71324,-122.409966,CA,Single-Family Home,461837,,94134,Visitacion Valley,69,63,For Sale,SAN FRANCISCO
603,Dalewood Way,2.0,4.0,San Francisco,"1,758 sqft","Dec 31, 1969",$0,37.738457,-122.45756,CA,Single-Family Home,650000,,94127,Miraloma,63,71,For Sale,SAN FRANCISCO
604,Santos St,2.0,3.0,San Francisco,"1,237 sqft","Dec 31, 1969",$0,37.709076,-122.419754,CA,Single-Family Home,300000,,94134,Visitacion Valley,45,56,For Sale,SAN FRANCISCO
605,3001 25th St,1.0,,San Francisco,,"Dec 31, 1969",$0,37.75099,-122.41015,CA,Unspecified,925000,,94110,Mission,89,82,For Sale,SAN FRANCISCO
606,Front,3.0,3.0,San Francisco,"2,251 sqft","Dec 31, 1969",$0,37.798122,-122.39972,CA,Condo,748308,,94111,Financial District,100,100,For Sale,SAN FRANCISCO
607,Revere Ave,5.0,6.0,San Francisco,"2,864 sqft","Dec 31, 1969",$0,37.727497,-122.382835,CA,Single-Family Home,613227,,94124,Bayview,60,62,For Sale,SAN FRANCISCO
608,Geneva Ave,2.0,,San Francisco,"2,110 sqft","Dec 31, 1969",$0,37.713634,-122.43491,CA,Single-Family Home,600000,,94112,Excelsior,69,72,For Sale,SAN FRANCISCO
609,La Playa St #366,2.0,2.0,San Francisco,"1,178 sqft","Dec 31, 1969",$0,37.772217,-122.50997,CA,Condo,495000,,94121,Outer Richmond,65,64,For Sale,SAN FRANCISCO
610,7th St #8,1.0,1.0,San Francisco,"1,161 sqft","Dec 31, 1969",$0,37.77814,-122.40959,CA,Condo,353600,,94103,SoMa,98,100,For Sale,SAN FRANCISCO
611,Newcomb Ave,4.0,6.0,San Francisco,"2,000 sqft","Dec 31, 1969",$0,37.73646,-122.392,CA,Multi-Family Home,461705,,94124,Bayview,78,68,For Sale,SAN FRANCISCO
612,Polk St #306,,,San Francisco,648 sqft,"Dec 31, 1969",$0,37.788925,-122.42029,CA,Condo,329000,,94109,Civic Center,98,94,For Sale,SAN FRANCISCO
613,Indiana St #4,,,San Francisco,"1,244 sqft","Dec 31, 1969",$0,37.750504,-122.39048,CA,Condo,755781,,94107,Central Waterfront,74,75,For Sale,SAN FRANCISCO
614,3241-3243 Mission St #2,1.0,2.0,San Francisco,"1,082 sqft","Dec 31, 1969",$0,37.7448,-122.419975,CA,Unspecified,370469,,94110,Bernal Heights,88,86,For Sale,SAN FRANCISCO
615,Newman St,1.0,,San Francisco,"1,325 sqft","Dec 31, 1969",$0,37.73788,-122.41871,CA,Single-Family Home,472500,,94110,Bernal Heights,94,81,For Sale,SAN FRANCISCO
616,Holloway Ave,3.0,4.0,San Francisco,"2,387 sqft","Dec 31, 1969",$0,37.72183,-122.45896,CA,Multi-Family Home,697361,,94112,Ingleside,91,84,For Sale,SAN FRANCISCO
617,9th Ave,1.0,4.0,San Francisco,"1,720 sqft","Dec 31, 1969",$0,37.76108,-122.46612,CA,Single-Family Home,750000,,94122,Inner Sunset,89,70,For Sale,SAN FRANCISCO
618,Beale St #14,1.0,2.0,San Francisco,852 sqft,"Dec 31, 1969",$0,37.785923,-122.389305,CA,Condo,670912,,94105,South Beach,75,100,For Sale,SAN FRANCISCO
619,Garrison Ave,2.0,4.0,San Francisco,"1,725 sqft","Dec 31, 1969",$0,37.71027,-122.41323,CA,Condo,451682,,94134,Visitacion Valley,63,62,For Sale,SAN FRANCISCO
620,Mcallister St #121,1.0,1.0,San Francisco,659 sqft,"Dec 31, 1969",$0,37.77853,-122.43258,CA,Condo,381951,,94115,Alamo Square,92,85,For Sale,SAN FRANCISCO
621,Jerrold Ave,1.0,3.0,San Francisco,"1,175 sqft","Dec 31, 1969",$0,37.728622,-122.37148,CA,Condo,296280,,94124,Hunters Point,34,48,For Sale,SAN FRANCISCO
622,Potomac St,1.0,4.0,San Francisco,"1,675 sqft","Dec 31, 1969",$0,37.77035,-122.432625,CA,Single-Family Home,925000,,94117,Hayes Valley,89,100,For Sale,SAN FRANCISCO
623,Harkness Ave,2.0,2.0,San Francisco,"1,412 sqft","Dec 31, 1969",$0,37.718124,-122.40567,CA,Single-Family Home,390000,,94134,Visitacion Valley,68,66,For Sale,SAN FRANCISCO
624,Andover St,1.0,,San Francisco,875 sqft,"Dec 31, 1969",$0,37.73352,-122.41694,CA,Single-Family Home,352000,,94110,Bernal Heights,77,78,For Sale,SAN FRANCISCO
625,Alemany Blvd,1.0,2.0,San Francisco,"1,200 sqft","Dec 31, 1969",$0,37.730247,-122.43222,CA,Single-Family Home,391800,,94112,Mission Terrace,78,89,For Sale,SAN FRANCISCO
626,Geary Blvd,3.0,3.0,San Francisco,"1,730 sqft","Dec 31, 1969",$0,37.779137,-122.50569,CA,Single-Family Home,736500,,94121,Outer Richmond,86,66,For Sale,SAN FRANCISCO
627,Arelious Walker Dr,1.0,2.0,San Francisco,780 sqft,"Dec 31, 1969",$0,37.71732,-122.38619,CA,Condo,200000,,94124,,49,56,For Sale,SAN FRANCISCO
628,Lombard St #205E,1.0,1.0,San Francisco,"1,015 sqft","Dec 31, 1969",$0,37.80393,-122.40411,CA,Condo,754906,,94111,Fisherman's Wharf,92,91,For Sale,SAN FRANCISCO
629,Atoll Cir #99,3.0,3.0,San Francisco,"1,360 sqft","Dec 31, 1969",$0,37.72829,-122.37326,CA,Condo,364000,,94124,Hunters Point,37,48,For Sale,SAN FRANCISCO
630,Folsom St,2.0,2.0,San Francisco,"1,077 sqft","Dec 31, 1969",$0,37.78108,-122.40239,CA,Condo,753250,,94107,SoMa,95,100,For Sale,SAN FRANCISCO
631,Madrid St,1.0,,San Francisco,"1,900 sqft","Dec 31, 1969",$0,37.721836,-122.43264,CA,Single-Family Home,628000,,94112,Excelsior,82,84,For Sale,SAN FRANCISCO
632,Vallejo St #84,1.0,1.0,San Francisco,691 sqft,"Dec 31, 1969",$0,37.79805,-122.41282,CA,Condo,370000,,94133,Russian Hill,95,91,For Sale,SAN FRANCISCO
633,Bryant St,,,San Francisco,"1,148 sqft","Dec 31, 1969",$0,37.77662,-122.40178,CA,Condo,800000,,94107,Mission Bay,91,100,For Sale,SAN FRANCISCO
634,Van Ness Ave #448,1.0,1.0,San Francisco,442 sqft,"Dec 31, 1969",$0,37.781464,-122.42061,CA,Condo,246750,,94102,Civic Center,98,100,For Sale,SAN FRANCISCO
635,Bacon St #1,2.0,3.0,San Francisco,"1,600 sqft","Dec 31, 1969",$0,37.724262,-122.41652,CA,Condo,500000,,94134,Portola,48,61,For Sale,SAN FRANCISCO
636,Anderson St,3.0,3.0,San Francisco,"2,173 sqft","Dec 31, 1969",$0,37.73336,-122.41569,CA,Single-Family Home,901005,,94110,Bernal Heights,77,77,For Sale,SAN FRANCISCO
637,Edinburgh St,2.0,4.0,San Francisco,"2,416 sqft","Dec 31, 1969",$0,37.71785,-122.43457,CA,Single-Family Home,831191,,94112,Excelsior,66,81,For Sale,SAN FRANCISCO
638,Delano Ave,1.0,2.0,San Francisco,"1,175 sqft","Dec 31, 1969",$0,37.717,-122.44707,CA,Single-Family Home,420000,,94112,Outer Mission,72,94,For Sale,SAN FRANCISCO
639,Diamond Heights Blvd,2.0,2.0,San Francisco,"1,116 sqft","Dec 31, 1969",$0,37.747112,-122.44154,CA,Condo,664395,,94131,Diamond Heights,75,63,For Sale,SAN FRANCISCO
640,California St #730,1.0,,San Francisco,656 sqft,"Dec 31, 1969",$0,37.791462,-122.41374,CA,Condo,543485,,94108,Nob Hill,98,100,For Sale,SAN FRANCISCO
641,Mission St #401,1.0,1.0,San Francisco,915 sqft,"Dec 31, 1969",$0,37.70919,-122.451584,CA,Condo,357277,,94112,Outer Mission,78,69,For Sale,SAN FRANCISCO
642,Indiana St #10,,,San Francisco,890 sqft,"Dec 31, 1969",$0,37.75233,-122.390656,CA,Condo,676329,,94107,Central Waterfront,82,66,For Sale,SAN FRANCISCO
643,Polk St #606,1.0,1.0,San Francisco,643 sqft,"Dec 31, 1969",$0,37.788925,-122.42029,CA,Condo,413306,,94109,Civic Center,98,94,For Sale,SAN FRANCISCO
644,Red Rock Way,1.0,,San Francisco,474 sqft,"Dec 31, 1969",$0,37.74591,-122.44227,CA,Condo,282799,,94131,Diamond Heights,65,62,For Sale,SAN FRANCISCO
645,Bush St,1.0,2.0,San Francisco,"1,437 sqft","Dec 31, 1969",$0,37.78602,-122.4413,CA,Condo,907291,,94115,Lower Pacific Heights,95,77,For Sale,SAN FRANCISCO
646,Bay Shore Blvd 406,1.0,1.0,San Francisco,550 sqft,"Dec 31, 1969",$0,37.732582,-122.40445,CA,Condo,222296,,94124,Silver Terrace,78,69,For Sale,SAN FRANCISCO
647,Yosemite Ave #1C,1.0,,San Francisco,334 sqft,"Dec 31, 1969",$0,37.72633,-122.390724,CA,Condo,341348,,94124,Bayview,77,69,For Sale,SAN FRANCISCO
648,King St #753,1.0,,San Francisco,556 sqft,"Dec 31, 1969",$0,37.77732,-122.39305,CA,Condo,589532,,94107,Mission Bay,89,98,For Sale,SAN FRANCISCO
649,Wallace Ave,1.0,,San Francisco,905 sqft,"Dec 31, 1969",$0,37.728252,-122.39244,CA,Condo,386956,,94124,Bayview,83,70,For Sale,SAN FRANCISCO
650,Crescent Way #5413,2.0,3.0,San Francisco,"1,421 sqft","Dec 31, 1969",$0,37.711777,-122.38902,CA,Condo,532350,,94134,Bayview,38,57,For Sale,SAN FRANCISCO
651,Guerrero St,1.0,1.0,San Francisco,775 sqft,"Dec 31, 1969",$0,37.765526,-122.424164,CA,Condo,528000,,94103,Mission Dolores,98,100,For Sale,SAN FRANCISCO
652,15th Ave,1.0,2.0,San Francisco,"1,239 sqft","Dec 31, 1969",$0,37.78668,-122.47439,CA,Condo,865037,,94118,Lake Street,82,71,For Sale,SAN FRANCISCO
653,Buchanan St 4,1.0,,San Francisco,496 sqft,"Dec 31, 1969",$0,37.79426,-122.43153,CA,Condo,631683,,94115,Pacific Heights,97,88,For Sale,SAN FRANCISCO
654,Ofarrell St #1006,1.0,,San Francisco,520 sqft,"Dec 31, 1969",$0,37.78554,-122.41501,CA,Condo,374748,,94109,Tenderloin,97,100,For Sale,SAN FRANCISCO
655,Wallace Ave #304,2.0,2.0,San Francisco,799 sqft,"Dec 31, 1969",$0,37.72836,-122.39263,CA,Condo,424145,,94124,Bayview,82,70,For Sale,SAN FRANCISCO
656,Polk St #706,1.0,1.0,San Francisco,612 sqft,"Dec 31, 1969",$0,37.788925,-122.42029,CA,Condo,415679,,94109,Civic Center,98,94,For Sale,SAN FRANCISCO
657,Van Ness Ave,1.0,1.0,San Francisco,749 sqft,"Dec 31, 1969",$0,37.78147,-122.42053,CA,Condo,513542,,94102,Civic Center,98,100,For Sale,SAN FRANCISCO
658,Fillmore St #410,1.0,1.0,San Francisco,740 sqft,"Dec 31, 1969",$0,37.781857,-122.43242,CA,Condo,567409,,94115,Western Addition,100,88,For Sale,SAN FRANCISCO
659,1st St #S1905,1.0,1.0,San Francisco,691 sqft,"Dec 31, 1969",$0,37.786785,-122.3938,CA,Condo,784381,,94105,South Beach,88,100,For Sale,SAN FRANCISCO
660,Oceanview Ter,1.0,1.0,San Francisco,667 sqft,"Dec 31, 1969",$0,37.70988,-122.46744,CA,Condo,392784,,94132,Ingleside Heights,66,75,For Sale,SAN FRANCISCO
661,King St #867,1.0,1.0,San Francisco,690 sqft,"Dec 31, 1969",$0,37.77732,-122.39305,CA,Condo,581497,,94107,Mission Bay,85,97,For Sale,SAN FRANCISCO
662,King St,1.0,1.0,San Francisco,862 sqft,"Dec 31, 1969",$0,37.77732,-122.39305,CA,Condo,690968,,94107,Mission Bay,94,92,For Sale,SAN FRANCISCO
663,Mission St,2.0,2.0,San Francisco,995 sqft,"Dec 31, 1969",$0,37.70919,-122.451584,CA,Condo,402677,,94112,Outer Mission,77,69,For Sale,SAN FRANCISCO
664,Bush St,1.0,1.0,San Francisco,633 sqft,"Dec 31, 1969",$0,37.789684,-122.412674,CA,Condo,570326,,94109,Downtown,98,100,For Sale,SAN FRANCISCO
665,Mcallister St,1.0,2.0,San Francisco,270 sqft,"Dec 31, 1969",$0,37.78097,-122.41332,CA,Condo,460907,,94102,Civic Center,100,100,For Sale,SAN FRANCISCO
666,Oceanview Ter,2.0,2.0,San Francisco,950 sqft,"Dec 31, 1969",$0,37.70988,-122.46744,CA,Condo,489978,,94132,Ingleside Heights,77,75,For Sale,SAN FRANCISCO
667,21st Ave #1,2.0,4.0,San Francisco,"1,223 sqft","Dec 31, 1969",$0,37.744198,-122.47793,CA,Condo,799476,,94116,Central Sunset,92,71,For Sale,SAN FRANCISCO
668,Diamond Heights Blvd #302A,1.0,1.0,San Francisco,744 sqft,"Dec 31, 1969",$0,37.746994,-122.44041,CA,Condo,479511,,94131,Diamond Heights,75,65,For Sale,SAN FRANCISCO
669,Monterey Blvd,1.0,1.0,San Francisco,653 sqft,"Dec 31, 1969",$0,37.731564,-122.443985,CA,Condo,604016,,94131,Sunnyside,72,88,For Sale,SAN FRANCISCO
670,Lombard St #3,2.0,2.0,San Francisco,"1,425 sqft","Dec 31, 1969",$0,37.801666,-122.42188,CA,Condo,975000,,94109,Russian Hill,92,92,For Sale,SAN FRANCISCO
671,Lucerne St #7,1.0,,San Francisco,"1,050 sqft","Dec 31, 1969",$0,37.773453,-122.40136,CA,Condo,754906,,94103,Mission Bay,86,99,For Sale,SAN FRANCISCO
672,Congdon St,1.0,,San Francisco,"1,210 sqft","Dec 31, 1969",$0,37.72898,-122.42601,CA,Single-Family Home,454000,,94112,Excelsior,72,83,For Sale,SAN FRANCISCO
673,Castillo St,2.0,,San Francisco,"1,681 sqft","Dec 31, 1969",$0,37.708473,-122.418106,CA,Single-Family Home,534376,,94134,Visitacion Valley,48,58,For Sale,SAN FRANCISCO
674,1st St,1.0,1.0,San Francisco,713 sqft,"Dec 31, 1969",$0,37.78688,-122.39392,CA,Condo,811375,,94105,South Beach,91,100,For Sale,SAN FRANCISCO
675,Rudden Ave,1.0,,San Francisco,"1,230 sqft","Dec 31, 1969",$0,37.724503,-122.44211,CA,Single-Family Home,469000,,94112,Mission Terrace,74,95,For Sale,SAN FRANCISCO
676,Teddy Ave,2.0,,San Francisco,"1,536 sqft","Dec 31, 1969",$0,37.713646,-122.40395,CA,Single-Family Home,528000,,94134,Visitacion Valley,66,68,For Sale,SAN FRANCISCO
677,Jamestown Ave,2.0,3.0,San Francisco,"1,303 sqft","Dec 31, 1969",$0,37.719154,-122.39473,CA,Single-Family Home,409500,,94124,Bayview,68,66,For Sale,SAN FRANCISCO
678,Paris St,2.0,4.0,San Francisco,"2,725 sqft","Dec 31, 1969",$0,37.719402,-122.43668,CA,Single-Family Home,942608,,94112,Excelsior,74,86,For Sale,SAN FRANCISCO
679,Colby St,1.0,,San Francisco,"1,115 sqft","Dec 31, 1969",$0,37.71962,-122.41011,CA,Single-Family Home,551581,,94134,Portola,51,61,For Sale,SAN FRANCISCO
680,Naples St,1.0,,San Francisco,875 sqft,"Dec 31, 1969",$0,37.7253,-122.42786,CA,Single-Family Home,529515,,94112,Excelsior,71,82,For Sale,SAN FRANCISCO
681,Pinehurst Way,1.0,,San Francisco,"1,310 sqft","Dec 31, 1969",$0,37.72798,-122.46501,CA,Single-Family Home,988072,,94127,Mount Davidson Manor,74,71,For Sale,SAN FRANCISCO
682,Vicente St,2.0,2.0,San Francisco,"1,181 sqft","Dec 31, 1969",$0,37.738804,-122.48761,CA,Single-Family Home,802975,,94116,Central Sunset,69,61,For Sale,SAN FRANCISCO
683,Folsom St,2.0,4.0,San Francisco,"1,267 sqft","Dec 31, 1969",$0,37.74051,-122.413284,CA,Single-Family Home,770098,,94110,Bernal Heights,88,77,For Sale,SAN FRANCISCO
684,Thrift St,1.0,2.0,San Francisco,750 sqft,"Dec 31, 1969",$0,37.717415,-122.46223,CA,Single-Family Home,523607,,94112,Merced Heights,62,77,For Sale,SAN FRANCISCO
685,Edinburgh St,1.0,,San Francisco,750 sqft,"Dec 31, 1969",$0,37.726933,-122.42767,CA,Single-Family Home,476680,,94112,Excelsior,74,82,For Sale,SAN FRANCISCO
686,Lakeview Ave,1.0,2.0,San Francisco,504 sqft,"Dec 31, 1969",$0,37.71824,-122.45433,CA,Single-Family Home,520000,,94112,Ingleside,66,89,For Sale,SAN FRANCISCO
687,Shakespeare St,1.0,2.0,San Francisco,740 sqft,"Dec 31, 1969",$0,37.70848,-122.463005,CA,Single-Family Home,365000,,94112,Outer Mission,68,74,For Sale,SAN FRANCISCO
688,London St,1.0,,San Francisco,"1,300 sqft","Dec 31, 1969",$0,37.71927,-122.43788,CA,Single-Family Home,554400,,94112,Excelsior,74,88,For Sale,SAN FRANCISCO
689,Dellbrook Ave,1.0,,San Francisco,937 sqft,"Dec 31, 1969",$0,37.74895,-122.45314,CA,Single-Family Home,584000,,94131,Midtown Terrace,58,76,For Sale,SAN FRANCISCO
690,Moultrie St,1.0,1.0,San Francisco,500 sqft,"Dec 31, 1969",$0,37.737396,-122.41595,CA,Single-Family Home,451470,,94110,Bernal Heights,92,80,For Sale,SAN FRANCISCO
691,Bancroft Ave,1.0,,San Francisco,"1,286 sqft","Dec 31, 1969",$0,37.730404,-122.401245,CA,Single-Family Home,464000,,94124,Silver Terrace,91,70,For Sale,SAN FRANCISCO
692,Colby St,1.0,3.0,San Francisco,"1,295 sqft","Dec 31, 1969",$0,37.728477,-122.41379,CA,Single-Family Home,518627,,94134,Portola,68,65,For Sale,SAN FRANCISCO
693,Revere Ave,1.0,2.0,San Francisco,995 sqft,"Dec 31, 1969",$0,37.72797,-122.38366,CA,Single-Family Home,436602,,94124,Bayview,77,62,For Sale,SAN FRANCISCO
694,Howth St,1.0,1.0,San Francisco,541 sqft,"Dec 31, 1969",$0,37.718964,-122.45209,CA,Single-Family Home,429222,,94112,Ingleside,66,92,For Sale,SAN FRANCISCO
695,Reddy St,1.0,2.0,San Francisco,884 sqft,"Dec 31, 1969",$0,37.730766,-122.39514,CA,Single-Family Home,370000,,94124,Bayview,92,70,For Sale,SAN FRANCISCO
696,Delta St,2.0,4.0,San Francisco,700 sqft,"Dec 31, 1969",$0,37.713505,-122.40932,CA,Single-Family Home,436000,,94134,Visitacion Valley,62,64,For Sale,SAN FRANCISCO
697,Canyon Dr,1.0,2.0,San Francisco,"1,067 sqft","Dec 31, 1969",$0,37.70897,-122.43082,CA,Single-Family Home,555000,,94112,Crocker Amazon,52,59,For Sale,SAN FRANCISCO
698,44th Ave,1.0,,San Francisco,"1,022 sqft","Dec 31, 1969",$0,37.779568,-122.5051,CA,Single-Family Home,649000,,94121,Outer Richmond,85,66,For Sale,SAN FRANCISCO
699,29th Ave,1.0,,San Francisco,"1,036 sqft","Dec 31, 1969",$0,37.748028,-122.486786,CA,Single-Family Home,765918,,94116,Central Sunset,68,62,For Sale,SAN FRANCISCO
700,Paris St,1.0,,San Francisco,800 sqft,"Dec 31, 1969",$0,37.723713,-122.43338,CA,Single-Family Home,547582,,94112,Excelsior,82,82,For Sale,SAN FRANCISCO
701,Ortega St,1.0,,San Francisco,800 sqft,"Dec 31, 1969",$0,37.751644,-122.49304,CA,Single-Family Home,661320,,94122,Central Sunset,75,58,For Sale,SAN FRANCISCO
702,Quesada Ave,1.0,,San Francisco,750 sqft,"Dec 31, 1969",$0,37.731743,-122.388626,CA,Single-Family Home,338768,,94124,Bayview,89,66,For Sale,SAN FRANCISCO
703,Vienna St,1.0,,San Francisco,432 sqft,"Dec 31, 1969",$0,37.725544,-122.426605,CA,Single-Family Home,410029,,94112,Excelsior,71,80,For Sale,SAN FRANCISCO
704,Judson Ave,1.0,2.0,San Francisco,900 sqft,"Dec 31, 1969",$0,37.72826,-122.44722,CA,Single-Family Home,449000,,94112,Sunnyside,83,92,For Sale,SAN FRANCISCO
705,Velasco Ave,1.0,2.0,San Francisco,"1,188 sqft","Dec 31, 1969",$0,37.709423,-122.41753,CA,Single-Family Home,459273,,94134,Visitacion Valley,45,58,For Sale,SAN FRANCISCO
706,33rd Ave,1.0,2.0,San Francisco,800 sqft,"Dec 31, 1969",$0,37.750137,-122.491234,CA,Single-Family Home,674547,,94116,Central Sunset,80,60,For Sale,SAN FRANCISCO
707,21st St,1.0,,San Francisco,"1,265 sqft","Dec 31, 1969",$0,37.7577,-122.40828,CA,Single-Family Home,723476,,94110,Potrero Hill,91,78,For Sale,SAN FRANCISCO
708,Orizaba Ave,1.0,,San Francisco,560 sqft,"Dec 31, 1969",$0,37.709957,-122.462524,CA,Single-Family Home,458916,,94112,Outer Mission,75,74,For Sale,SAN FRANCISCO
709,Alemany Blvd,1.0,2.0,San Francisco,728 sqft,"Dec 31, 1969",$0,37.71039,-122.45531,CA,Single-Family Home,517556,,94112,Outer Mission,78,67,For Sale,SAN FRANCISCO
710,Gilman,1.0,2.0,San Francisco,750 sqft,"Dec 31, 1969",$0,37.717335,-122.38657,CA,Condo,507383,,94124,,49,56,For Sale,SAN FRANCISCO
711,Gilman Ave,1.0,2.0,San Francisco,923 sqft,"Dec 31, 1969",$0,37.717335,-122.38657,CA,Condo,507383,,94124,,49,56,For Sale,SAN FRANCISCO
712,Diamond St,2.0,,San Francisco,"1,125 sqft","Dec 31, 1969",$0,37.735725,-122.434166,CA,Multi-Family Home,848290,,94131,Glen Park,86,88,For Sale,SAN FRANCISCO
713,Bryant St 104,2.0,1.0,San Francisco,"1,042 sqft","Dec 31, 1969",$0,37.764114,-122.41036,CA,Condo,884156,,94110,Mission,89,85,For Sale,SAN FRANCISCO
714,New Montgomery St #806,,,San Francisco,787 sqft,"Dec 31, 1969",$0,37.78642,-122.39924,CA,Condo,832665,,94105,South Beach,94,100,For Sale,SAN FRANCISCO
715,Paris St,1.0,,San Francisco,800 sqft,"Dec 31, 1969",$0,37.723713,-122.43338,CA,Single-Family Home,547582,,94112,Excelsior,82,82,For Sale,SAN FRANCISCO
716,Ortega St,1.0,,San Francisco,800 sqft,"Dec 31, 1969",$0,37.751644,-122.49304,CA,Single-Family Home,661320,,94122,Central Sunset,75,58,For Sale,SAN FRANCISCO
717,Quesada Ave,1.0,,San Francisco,750 sqft,"Dec 31, 1969",$0,37.731743,-122.388626,CA,Single-Family Home,338768,,94124,Bayview,89,66,For Sale,SAN FRANCISCO
718,Vienna St,1.0,,San Francisco,432 sqft,"Dec 31, 1969",$0,37.725544,-122.426605,CA,Single-Family Home,410029,,94112,Excelsior,71,80,For Sale,SAN FRANCISCO
719,Judson Ave,1.0,2.0,San Francisco,900 sqft,"Dec 31, 1969",$0,37.72826,-122.44722,CA,Single-Family Home,449000,,94112,Sunnyside,83,92,For Sale,SAN FRANCISCO
720,Velasco Ave,1.0,2.0,San Francisco,"1,188 sqft","Dec 31, 1969",$0,37.709423,-122.41753,CA,Single-Family Home,459273,,94134,Visitacion Valley,45,58,For Sale,SAN FRANCISCO
721,33rd Ave,1.0,2.0,San Francisco,800 sqft,"Dec 31, 1969",$0,37.750137,-122.491234,CA,Single-Family Home,674547,,94116,Central Sunset,80,60,For Sale,SAN FRANCISCO
722,21st St,1.0,,San Francisco,"1,265 sqft","Dec 31, 1969",$0,37.7577,-122.40828,CA,Single-Family Home,723476,,94110,Potrero Hill,91,78,For Sale,SAN FRANCISCO
723,Orizaba Ave,1.0,,San Francisco,560 sqft,"Dec 31, 1969",$0,37.709957,-122.462524,CA,Single-Family Home,458916,,94112,Outer Mission,75,74,For Sale,SAN FRANCISCO
724,Alemany Blvd,1.0,2.0,San Francisco,728 sqft,"Dec 31, 1969",$0,37.71039,-122.45531,CA,Single-Family Home,517556,,94112,Outer Mission,78,67,For Sale,SAN FRANCISCO
725,Gilman,1.0,2.0,San Francisco,750 sqft,"Dec 31, 1969",$0,37.717335,-122.38657,CA,Condo,507383,,94124,,49,56,For Sale,SAN FRANCISCO
726,Gilman Ave,1.0,2.0,San Francisco,923 sqft,"Dec 31, 1969",$0,37.717335,-122.38657,CA,Condo,507383,,94124,,49,56,For Sale,SAN FRANCISCO
727,Diamond St,2.0,,San Francisco,"1,125 sqft","Dec 31, 1969",$0,37.735725,-122.434166,CA,Multi-Family Home,848290,,94131,Glen Park,86,88,For Sale,SAN FRANCISCO
728,Bryant St 104,2.0,1.0,San Francisco,"1,042 sqft","Dec 31, 1969",$0,37.764114,-122.41036,CA,Condo,884156,,94110,Mission,89,85,For Sale,SAN FRANCISCO
729,New Montgomery St #806,,,San Francisco,787 sqft,"Dec 31, 1969",$0,37.78642,-122.39924,CA,Condo,832665,,94105,South Beach,94,100,For Sale,SAN FRANCISCO
730,40th Ave,2.0,3.0,San Francisco,"1,629 sqft","Dec 31, 1969",$0,37.76374,-122.499695,CA,Single-Family Home,832019,,94122,Outer Sunset,74,58,For Sale,SAN FRANCISCO
731,Regent St,2.0,4.0,San Francisco,"1,550 sqft","Dec 31, 1969",$0,37.709587,-122.45638,CA,Multi-Family Home,634065,,94112,Outer Mission,68,68,For Sale,SAN FRANCISCO
732,King St #501,2.0,2.0,San Francisco,901 sqft,"Dec 31, 1969",$0,37.77868,-122.39133,CA,Condo,895848,,94107,South Beach,94,94,For Sale,SAN FRANCISCO
733,Lombard St,1.0,,San Francisco,"1,025 sqft","Dec 31, 1969",$0,37.80393,-122.40414,CA,Condo,788256,,94111,Fisherman's Wharf,92,91,For Sale,SAN FRANCISCO
