id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
125,36510 Bedelio Ter,2.0,3.0,Fremont,"1,220 sqft","Feb 3, 2014","$380,000",37.558086,-122.01918,CA,Townhouse,380000,"$466,000",94536,Cabrillo,,,Sold,ALAMEDA
126,225 Marquis Ter,2.5,4.0,Fremont,"1,926 sqft","Jan 31, 2014","$768,000",37.586895,-122.00053,CA,Single-Family Home,768000,"$911,000",94536,Niles,,,Sold,ALAMEDA
127,1357 Mowry Ave,1.5,4.0,Fremont,"2,306 sqft","Jan 31, 2014","$655,000",37.56269,-121.97935,CA,Single-Family Home,655000,"$812,000",94538,Parkmont,,,Sold,ALAMEDA
128,3827 Milton Ter,1.0,1.0,Fremont,796 sqft,"Jan 31, 2014","$205,000",37.578,-122.04382,CA,Condo,205000,"$292,000",94555,Northgate,,,Sold,ALAMEDA
129,34690 Osage River Ct,2.0,3.0,Fremont,"1,523 sqft","Jan 31, 2014","$626,000",37.572357,-122.036316,CA,Single-Family Home,626000,"$730,000",94555,Northgate,,,Sold,ALAMEDA
130,34125 Lugano Ter,,,Fremont,,"Jan 31, 2014","$744,000",37.56012,-122.063286,CA,Condo,744000,,94555,Ardenwood,,,Sold,ALAMEDA
131,3264 Red Cedar Ter,1.0,2.0,Fremont,840 sqft,"Jan 31, 2014","$320,000",37.56198,-122.00339,CA,Condo,320000,"$347,000",94536,Centerville,,,Sold,ALAMEDA
132,35631 Cabral Dr,2.0,3.0,Fremont,"1,960 sqft","Jan 31, 2014","$590,000",37.558422,-122.03223,CA,Single-Family Home,590000,"$711,000",94536,Cabrillo,,,Sold,ALAMEDA
133,34179 Bowling Green Cmn,2.5,4.0,Fremont,"1,474 sqft","Jan 31, 2014","$362,000",37.577152,-122.03766,CA,Townhouse,362000,"$508,000",94555,Northgate,,,Sold,ALAMEDA
134,32980 Lake Mead Dr,2.0,3.0,Fremont,"1,459 sqft","Jan 31, 2014","$588,000",37.58779,-122.05369,CA,Single-Family Home,588000,"$625,000",94555,Lakes and Birds,,,Sold,ALAMEDA
135,43320 Mintwood St,2.5,3.0,Fremont,"1,342 sqft","Jan 30, 2014","$655,000",37.51603,-121.95422,CA,Single-Family Home,655000,"$689,000",94538,Grimmer,,,Sold,ALAMEDA
136,5278 Troy Ave,2.0,3.0,Fremont,"1,389 sqft","Jan 30, 2014","$594,000",37.536236,-122.00732,CA,Single-Family Home,594000,"$713,000",94536,Glenmoor,,,Sold,ALAMEDA
137,34137 Lugano Ter,,,Fremont,,"Jan 30, 2014","$713,500",37.560116,-122.06327,CA,Condo,713500,,94555,Ardenwood,,,Sold,ALAMEDA
138,34143 Lugano Ter,,,Fremont,,"Jan 30, 2014","$788,000",37.560112,-122.06326,CA,Condo,788000,,94555,Ardenwood,,,Sold,ALAMEDA
139,610 Aztec Ct,2.0,3.0,Fremont,"1,635 sqft","Jan 30, 2014","$840,000",37.49185,-121.92224,CA,Single-Family Home,840000,"$973,000",94539,Warm Springs,,,Sold,ALAMEDA
140,4124 Doane St,2.0,3.0,Fremont,"1,032 sqft","Jan 29, 2014","$572,500",37.51441,-121.95448,CA,Single-Family Home,572500,"$640,000",94538,Grimmer,,,Sold,ALAMEDA
141,38455 Bronson St #128,1.0,1.0,Fremont,750 sqft,"Jan 29, 2014","$222,000",37.55788,-121.986824,CA,Condo,222000,"$265,000",94536,Parkmont,,,Sold,ALAMEDA
142,38631 Hastings St,8.0,12.0,Fremont,"5,216 sqft","Jan 29, 2014","$1,350,000",37.55487,-121.9879,CA,Multi-Family,1350000,,94536,Centerville,,,Sold,ALAMEDA
143,4467 Central Ave,2.0,2.0,Fremont,"1,886 sqft","Jan 29, 2014","$880,000",37.55081,-122.008835,CA,Single-Family Home,880000,"$857,000",94536,Centerville,,,Sold,ALAMEDA
144,34119 Lugano Ter,,,Fremont,,"Jan 29, 2014","$354,500",37.560123,-122.06329,CA,Condo,354500,,94555,Ardenwood,,,Sold,ALAMEDA
145,4408 Gina St,2.0,3.0,Fremont,"1,207 sqft","Jan 29, 2014","$528,000",37.532677,-121.97045,CA,Single-Family Home,528000,"$570,000",94538,South Sundale,,,Sold,ALAMEDA
146,3303 Owen Cmn,1.0,2.0,Fremont,900 sqft,"Jan 28, 2014","$341,000",37.556484,-121.99328,CA,Townhouse,341000,"$379,000",94536,Centerville,,,Sold,ALAMEDA
147,37251 Ann Marie Ter,2.5,3.0,Fremont,"1,558 sqft","Jan 28, 2014","$505,000",37.548775,-122.016335,CA,Townhouse,505000,"$576,000",94536,Centerville,,,Sold,ALAMEDA
148,40469 Shaw Ct,1.0,3.0,Fremont,950 sqft,"Jan 28, 2014","$490,500",37.541386,-121.963295,CA,Single-Family Home,490500,"$500,000",94538,Central Downtown,,,Sold,ALAMEDA
149,1121 Bedford St,4.0,5.0,Fremont,"3,265 sqft","Jan 28, 2014","$1,380,000",37.539883,-121.93928,CA,Single-Family Home,1380000,"$2,206,000",94539,Mission Valley,,,Sold,ALAMEDA
150,41403 Timber Creek Ter,2.5,3.0,Fremont,"1,620 sqft","Jan 28, 2014","$745,000",37.53492,-121.953094,CA,Townhouse,745000,"$769,000",94539,Mission Valley,,,Sold,ALAMEDA
151,4457 Cognina Ct,2.0,3.0,Fremont,"1,309 sqft","Jan 27, 2014","$655,000",37.547157,-121.99987,CA,Single-Family Home,655000,"$694,000",94536,Glenmoor,,,Sold,ALAMEDA
152,39993 Fremont Blvd #19,2.0,2.0,Fremont,"1,146 sqft","Jan 27, 2014","$437,500",37.54082,-121.97438,CA,Condo,437500,"$456,000",94538,Sundale,,,Sold,ALAMEDA
153,40200 Antigua Rose Ter,2.5,3.0,Fremont,"1,917 sqft","Jan 27, 2014","$720,000",37.533653,-121.9749,CA,Townhouse,720000,"$720,000",94538,South Sundale,,,Sold,ALAMEDA
154,34131 Lugano Ter,,,Fremont,,"Jan 27, 2014","$744,000",37.56012,-122.06328,CA,Condo,744000,,94555,Ardenwood,,,Sold,ALAMEDA
155,4176 Rainbow Ter,1.5,3.0,Fremont,"1,166 sqft","Jan 24, 2014","$353,000",37.57145,-122.03882,CA,Townhouse,353000,"$427,000",94555,Northgate,,,Sold,ALAMEDA
156,3514 Fitzsimmons Cmn,2.5,3.0,Fremont,"1,448 sqft","Jan 24, 2014","$665,000",37.5463,-121.9733,CA,Townhouse,665000,"$673,000",94538,Central Downtown,,,Sold,ALAMEDA
157,38874 Cherry Glen Cmn,2.0,2.0,Fremont,"1,168 sqft","Jan 24, 2014","$430,000",37.56224,-121.970116,CA,Condo,430000,"$501,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
158,34113 Lugano Ter,,,Fremont,,"Jan 24, 2014","$772,000",37.560127,-122.0633,CA,Condo,772000,,94555,Ardenwood,,,Sold,ALAMEDA
159,39483 Eric St,2.5,4.0,Fremont,"1,701 sqft","Jan 24, 2014","$663,000",37.5349,-121.98996,CA,Single-Family Home,663000,"$711,000",94538,Sundale,,,Sold,ALAMEDA
160,39109 Guardino Dr #126,2.0,2.0,Fremont,"1,077 sqft","Jan 24, 2014","$320,000",37.55811,-121.97124,CA,Condo,320000,"$435,000",94538,Central Downtown,,,Sold,ALAMEDA
161,5448 Alamo Ter,2.5,3.0,Fremont,"1,481 sqft","Jan 23, 2014","$766,000",37.562874,-122.05986,CA,Single-Family Home,766000,"$768,000",94555,Ardenwood,,,Sold,ALAMEDA
162,47035 Yucatan Dr,,,Fremont,"1,542 sqft","Jan 23, 2014","$800,000",37.489037,-121.919685,CA,Single-Family Home,800000,"$1,024,000",94539,Warm Springs,,,Sold,ALAMEDA
163,3100 Wolsey Pl,,,Fremont,"1,474 sqft","Jan 23, 2014","$732,000",37.584362,-122.03936,CA,Single-Family Home,732000,"$784,000",94555,Northgate,,,Sold,ALAMEDA
164,3397 Beard Rd,2.0,4.0,Fremont,"2,500 sqft","Jan 23, 2014","$962,000",37.582455,-122.04256,CA,Single-Family Home,962000,"$970,000",94555,Northgate,,,Sold,ALAMEDA
165,34636 Creekwood Ter,2.5,4.0,Fremont,"1,863 sqft","Jan 22, 2014","$705,000",37.566776,-122.04672,CA,Single-Family Home,705000,"$881,000",94555,Ardenwood,,,Sold,ALAMEDA
166,4686 Eggers Dr,2.5,2.0,Fremont,"2,084 sqft","Jan 22, 2014","$842,000",37.54337,-122.00273,CA,Single-Family Home,842000,"$954,000",94536,Glenmoor,,,Sold,ALAMEDA
167,36161 Carnation Way,2.0,3.0,Fremont,"1,727 sqft","Jan 22, 2014","$721,000",37.57759,-121.999176,CA,Single-Family Home,721000,"$782,000",94536,Niles,,,Sold,ALAMEDA
168,34104 Pavia Ter,3.5,3.0,Fremont,"1,481 sqft","Jan 22, 2014","$652,500",37.56078,-122.06184,CA,Single-Family Home,652500,"$640,000",94555,Ardenwood,,,Sold,ALAMEDA
169,4366 Hardwood St,1.0,3.0,Fremont,"1,093 sqft","Jan 21, 2014","$629,000",37.51637,-121.96063,CA,Single-Family Home,629000,"$680,000",94538,Grimmer,,,Sold,ALAMEDA
170,48917 Tulare Dr,2.0,4.0,Fremont,"2,049 sqft","Jan 21, 2014","$1,275,000",37.46604,-121.903564,CA,Single-Family Home,1275000,"$1,384,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
171,404 Boulder Ter,2.5,3.0,Fremont,"1,314 sqft","Jan 17, 2014","$548,000",37.580307,-121.99517,CA,Townhouse,548000,"$594,000",94536,Niles,,,Sold,ALAMEDA
172,35602 Brookvale Ct,3.0,5.0,Fremont,"2,537 sqft","Jan 17, 2014","$789,000",37.572086,-122.021,CA,Single-Family Home,789000,"$967,000",94536,Brookvale,,,Sold,ALAMEDA
173,1061 Casa Marcia Pl,2.0,4.0,Fremont,"1,956 sqft","Jan 17, 2014","$1,125,000",37.548447,-121.95168,CA,Single-Family Home,1125000,"$1,214,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
174,38731 Tierra St,2.0,3.0,Fremont,"1,762 sqft","Jan 17, 2014","$760,000",37.5719,-121.9608,CA,Single-Family Home,760000,"$800,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
175,46774 Fernald St,1.5,3.0,Fremont,"1,271 sqft","Jan 17, 2014","$548,000",37.49094,-121.92392,CA,Condo,548000,"$553,000",94539,Warm Springs,,,Sold,ALAMEDA
176,4778 Griffith Ave,2.0,4.0,Fremont,"1,874 sqft","Jan 17, 2014","$633,000",37.52495,-121.972885,CA,Single-Family Home,633000,"$769,000",94538,South Sundale,,,Sold,ALAMEDA
177,40391 Davis St,1.0,3.0,Fremont,925 sqft,"Jan 17, 2014","$511,000",37.534748,-121.97071,CA,Single-Family Home,511000,"$529,000",94538,South Sundale,,,Sold,ALAMEDA
178,37309 Sequoia Rd,2.0,2.0,Fremont,840 sqft,"Jan 17, 2014","$335,000",37.56198,-122.00339,CA,Condo,335000,"$393,000",94536,Centerville,,,Sold,ALAMEDA
179,4445 Richmond Ave,2.0,4.0,Fremont,"1,344 sqft","Jan 17, 2014","$653,000",37.545963,-121.99667,CA,Single-Family Home,653000,"$735,000",94536,Glenmoor,,,Sold,ALAMEDA
180,38513 Thane St,1.5,3.0,Fremont,"1,064 sqft","Jan 17, 2014","$360,000",37.568825,-121.96959,CA,Single-Family Home,360000,"$572,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
181,5614 Impatiens Cmn,2.0,2.0,Fremont,850 sqft,"Jan 17, 2014","$366,000",37.52289,-121.98502,CA,Single-Family Home,366000,"$466,000",94538,Blacow,,,Sold,ALAMEDA
182,42975 Isle Royal St,2.0,4.0,Fremont,"1,736 sqft","Jan 17, 2014","$662,500",37.514538,-121.969505,CA,Single-Family Home,662500,"$723,000",94538,Blacow,,,Sold,ALAMEDA
183,39369 Ide Ct,2.0,4.0,Fremont,"1,792 sqft","Jan 17, 2014","$630,000",37.541523,-121.98722,CA,Single-Family Home,630000,"$701,000",94538,Sundale,,,Sold,ALAMEDA
184,38791 Crane Ter,2.0,3.0,Fremont,"1,534 sqft","Jan 16, 2014","$535,000",37.569153,-121.9641,CA,Condo,535000,"$605,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
185,38440 Logan Dr,2.0,3.0,Fremont,"1,524 sqft","Jan 16, 2014","$630,000",37.54663,-122.00052,CA,Single-Family Home,630000,"$815,000",94536,Glenmoor,,,Sold,ALAMEDA
186,4487 Maybeck Ter,3.0,3.0,Fremont,"2,000 sqft","Jan 16, 2014","$715,000",37.551643,-122.010056,CA,Single-Family Home,715000,"$801,000",94536,Centerville,,,Sold,ALAMEDA
187,39078 Guardino Dr #105,1.0,2.0,Fremont,844 sqft,"Jan 16, 2014","$335,000",37.557594,-121.96961,CA,Condo,335000,"$359,000",94538,Central Downtown,,,Sold,ALAMEDA
188,39609 Benavente Ave,3.0,4.0,Fremont,"2,566 sqft","Jan 16, 2014","$1,270,000",37.5612,-121.95437,CA,Single-Family Home,1270000,"$1,468,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
189,1343 Vernal Ave,2.0,3.0,Fremont,"1,776 sqft","Jan 16, 2014","$1,148,000",37.53767,-121.93428,CA,Single-Family Home,1148000,"$1,170,000",94539,Mission Valley,,,Sold,ALAMEDA
190,4055 Grama Ter,1.5,2.0,Fremont,"1,066 sqft","Jan 15, 2014","$400,000",37.566128,-122.025,CA,Townhouse,400000,"$440,000",94536,Cabrillo,,,Sold,ALAMEDA
191,652 Boar Cir,3.0,5.0,Fremont,"3,166 sqft","Jan 15, 2014","$1,540,000",37.5085,-121.91478,CA,Single-Family Home,1540000,"$1,610,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
192,4915 Hyde Park Dr,2.0,2.0,Fremont,"1,096 sqft","Jan 15, 2014","$505,000",37.51237,-121.96727,CA,Single-Family Home,505000,"$594,000",94538,Blacow,,,Sold,ALAMEDA
193,2593 Abaca Way,2.0,2.0,Fremont,"1,120 sqft","Jan 15, 2014","$725,000",37.538876,-121.95312,CA,Single-Family Home,725000,"$861,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
194,4765 Stratford Ave,2.0,4.0,Fremont,"1,556 sqft","Jan 15, 2014","$630,000",37.526142,-121.973526,CA,Single-Family Home,630000,"$712,000",94538,South Sundale,,,Sold,ALAMEDA
195,37394 Parish Cir #7J,2.0,2.0,Fremont,942 sqft,"Jan 14, 2014","$370,000",37.56041,-122.00316,CA,Condo,370000,"$438,000",94536,Centerville,,,Sold,ALAMEDA
196,3459 Pennsylvania Cmn,2.0,2.0,Fremont,944 sqft,"Jan 14, 2014","$340,000",37.55291,-121.98724,CA,Condo,340000,"$431,000",94536,Centerville,,,Sold,ALAMEDA
197,4843 Paseo Padre Pkwy,3.0,3.0,Fremont,"1,750 sqft","Jan 14, 2014","$815,000",37.568687,-122.050964,CA,Single-Family Home,815000,"$888,000",94555,Ardenwood,,,Sold,ALAMEDA
198,524 Lowell Pl,,,Fremont,"1,822 sqft","Jan 14, 2014","$765,000",37.57289,-121.96105,CA,Single-Family Home,765000,"$820,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
199,4464 Porter St,3.0,4.0,Fremont,"1,351 sqft","Jan 13, 2014","$515,000",37.53301,-121.97324,CA,Single-Family Home,515000,"$628,000",94538,South Sundale,,,Sold,ALAMEDA
200,38661 Canyon Heights Dr,1.0,2.0,Fremont,774 sqft,"Jan 10, 2014","$500,000",37.57369,-121.95947,CA,Single-Family Home,500000,"$535,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
201,39034 Guardino Dr #102,1.0,2.0,Fremont,844 sqft,"Jan 10, 2014","$313,000",37.558517,-121.970345,CA,Condo,313000,"$359,000",94538,Central Downtown,,,Sold,ALAMEDA
202,4733 Granado Ave,1.0,3.0,Fremont,"1,106 sqft","Jan 10, 2014","$455,000",37.554325,-122.024536,CA,Single-Family Home,455000,"$547,000",94536,Cabrillo,,,Sold,ALAMEDA
203,44646 Parkmeadow Dr,3.0,4.0,Fremont,"2,940 sqft","Jan 10, 2014","$1,450,000",37.51001,-121.92856,CA,Single-Family Home,1450000,"$1,591,000",94539,Weibel,,,Sold,ALAMEDA
204,41764 Mahoney St,3.0,3.0,Fremont,"2,028 sqft","Jan 10, 2014","$999,000",37.52537,-121.96099,CA,Single-Family Home,999000,"$955,000",94538,Irvington,,,Sold,ALAMEDA
205,471 Pagoda Ter,3.5,3.0,Fremont,"2,013 sqft","Jan 10, 2014","$930,000",37.462227,-121.91677,CA,Single-Family Home,930000,"$982,000",94539,East Industrial,,,Sold,ALAMEDA
206,4240 Thornton Ave,3.0,4.0,Fremont,"1,744 sqft","Jan 10, 2014","$572,000",37.557644,-122.013535,CA,Single-Family Home,572000,"$697,000",94536,Centerville,,,Sold,ALAMEDA
207,420 Sequim Cmn,2.0,2.0,Fremont,897 sqft,"Jan 10, 2014","$425,000",37.491066,-121.925125,CA,Condo,425000,"$444,000",94539,Warm Springs,,,Sold,ALAMEDA
208,3860 Lake Woodland Cmn,1.5,3.0,Fremont,"1,104 sqft","Jan 9, 2014","$320,000",37.584705,-122.058075,CA,Townhouse,320000,"$402,000",94555,Lakes and Birds,,,Sold,ALAMEDA
209,4618 Balboa Way,1.5,2.0,Fremont,969 sqft,"Jan 9, 2014","$302,000",37.554005,-122.018684,CA,Townhouse,302000,"$389,000",94536,Cabrillo,,,Sold,ALAMEDA
210,4070 Glenwood St,1.0,3.0,Fremont,925 sqft,"Jan 8, 2014","$590,000",37.517117,-121.95561,CA,Single-Family Home,590000,"$633,000",94538,Grimmer,,,Sold,ALAMEDA
211,3870 Carol Ave,2.0,3.0,Fremont,"1,293 sqft","Jan 8, 2014","$715,000",37.527832,-121.95679,CA,Single-Family Home,715000,"$720,000",94538,Irvington,,,Sold,ALAMEDA
212,3471 Davenant Ct,2.0,3.0,Fremont,"1,523 sqft","Jan 8, 2014","$725,000",37.569874,-122.018105,CA,Single-Family Home,725000,"$758,000",94536,Brookvale,,,Sold,ALAMEDA
213,39535 Logan Dr,2.5,4.0,Fremont,"1,719 sqft","Jan 8, 2014","$550,000",37.537785,-121.98743,CA,Single-Family Home,550000,"$713,000",94538,Sundale,,,Sold,ALAMEDA
214,47129 Male Ter #81,2.0,2.0,Fremont,894 sqft,"Jan 7, 2014","$410,000",37.48653,-121.92254,CA,Condo,410000,"$453,000",94539,Warm Springs,,,Sold,ALAMEDA
215,35 Via Malaga,1.5,3.0,Fremont,"1,188 sqft","Jan 7, 2014","$648,000",37.537857,-121.923515,CA,Townhouse,648000,"$752,000",94539,Mission San Jose,,,Sold,ALAMEDA
216,4329 Norris Rd,2.5,3.0,Fremont,"2,388 sqft","Jan 7, 2014","$850,000",37.55088,-122.00352,CA,Single-Family Home,850000,"$1,054,000",94536,Glenmoor,,,Sold,ALAMEDA
217,375 Camphor Ave,3.0,4.0,Fremont,"1,752 sqft","Jan 7, 2014","$900,000",37.47632,-121.91798,CA,Single-Family Home,900000,"$989,000",94539,Warm Springs,,,Sold,ALAMEDA
218,40189 Santa Teresa Cmn,1.5,2.0,Fremont,"1,199 sqft","Jan 6, 2014","$562,000",37.555416,-121.9496,CA,Townhouse,562000,"$655,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
219,43716 Abeloe Ter,2.5,3.0,Fremont,"1,428 sqft","Jan 6, 2014","$836,000",37.525494,-121.918175,CA,Townhouse,836000,"$874,000",94539,Mission San Jose,,,Sold,ALAMEDA
220,4546 Alameda Dr,2.0,3.0,Fremont,"1,799 sqft","Jan 6, 2014","$665,000",37.552982,-122.01444,CA,Single-Family Home,665000,"$730,000",94536,Centerville,,,Sold,ALAMEDA
221,287 Grau Dr,2.0,3.0,Fremont,"1,439 sqft","Jan 6, 2014","$590,000",37.582336,-121.994804,CA,Single-Family Home,590000,"$659,000",94536,Niles,,,Sold,ALAMEDA
222,330 Sequim Cmn,1.0,1.0,Fremont,827 sqft,"Jan 3, 2014","$280,000",37.490456,-121.92524,CA,Condo,280000,"$341,000",94539,Warm Springs,,,Sold,ALAMEDA
223,36016 Soapberry Cmn #38,2.0,2.0,Fremont,"1,392 sqft","Jan 3, 2014","$500,000",37.55556,-122.01221,CA,Single-Family Home,500000,"$565,000",94536,Centerville,,,Sold,ALAMEDA
224,4836 El Poco Cmn,1.5,2.0,Fremont,"1,066 sqft","Jan 3, 2014","$370,000",37.545616,-122.01238,CA,Townhouse,370000,"$431,000",94536,Glenmoor,,,Sold,ALAMEDA
225,41165 Alline St,2.0,3.0,Fremont,"1,251 sqft","Jan 3, 2014","$770,000",37.52939,-121.9678,CA,Single-Family Home,770000,"$806,000",94538,Irvington,,,Sold,ALAMEDA
226,4074 Twin Peaks Ter,2.5,3.0,Fremont,"1,582 sqft","Jan 3, 2014","$505,000",37.54265,-121.97926,CA,Single-Family Home,505000,"$628,000",94538,Sundale,,,Sold,ALAMEDA
227,40151 Blanchard St,2.0,3.0,Fremont,"1,148 sqft","Jan 3, 2014","$550,000",37.538017,-121.97255,CA,Single-Family Home,550000,"$611,000",94538,South Sundale,,,Sold,ALAMEDA
228,5532 Roosevelt Pl,2.0,3.0,Fremont,"1,232 sqft","Jan 3, 2014","$480,000",37.527203,-121.99198,CA,Single-Family Home,480000,"$635,000",94538,28 Palms,,,Sold,ALAMEDA
229,47651 Mardis St,2.0,3.0,Fremont,"1,234 sqft","Jan 3, 2014","$800,000",37.47884,-121.92276,CA,Single-Family Home,800000,"$891,000",94539,Warm Springs,,,Sold,ALAMEDA
230,3028 Bruce Dr,2.0,3.0,Fremont,"1,522 sqft","Jan 3, 2014","$1,008,000",37.531494,-121.94877,CA,Single-Family Home,1008000,"$1,037,000",94539,Cameron Hills,,,Sold,ALAMEDA
231,4364 Jessica Cir,2.0,2.0,Fremont,"1,253 sqft","Jan 2, 2014","$660,000",37.57518,-122.048584,CA,Single-Family Home,660000,"$697,000",94555,Ardenwood,,,Sold,ALAMEDA
232,205 E Warren Cmn,1.0,2.0,Fremont,878 sqft,"Jan 2, 2014","$388,000",37.48723,-121.92518,CA,Condo,388000,"$413,000",94539,Warm Springs,,,Sold,ALAMEDA
233,38010 Stenhammer Dr,1.0,2.0,Fremont,841 sqft,"Jan 2, 2014","$535,000",37.58523,-121.96127,CA,Single-Family Home,535000,"$546,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
234,4645 Pardee Ave,2.0,4.0,Fremont,"1,453 sqft","Jan 2, 2014","$607,500",37.53709,-121.98935,CA,Single-Family Home,607500,"$663,000",94538,Sundale,,,Sold,ALAMEDA
235,4787 Porter St,2.0,3.0,Fremont,"1,151 sqft","Jan 2, 2014","$505,000",37.529427,-121.98012,CA,Single-Family Home,505000,"$644,000",94538,South Sundale,,,Sold,ALAMEDA
236,3867 Burton Cmn,2.5,2.0,Fremont,"1,400 sqft","Jan 2, 2014","$501,000",37.554276,-121.99661,CA,Townhouse,501000,"$575,000",94536,Centerville,,,Sold,ALAMEDA
237,3655 Birchwood Ter #113,2.0,2.0,Fremont,990 sqft,"Jan 2, 2014","$375,000",37.562702,-122.00766,CA,Condo,375000,"$389,000",94536,Centerville,,,Sold,ALAMEDA
238,3634 Congress Ct,1.0,3.0,Fremont,"1,336 sqft","Dec 31, 2013","$585,000",37.521576,-121.95199,CA,Single-Family Home,585000,"$722,000",94538,Grimmer,,,Sold,ALAMEDA
239,48060 Avalon Heights Ter,3.5,4.0,Fremont,"3,374 sqft","Dec 31, 2013","$1,465,000",37.480934,-121.89583,CA,Single-Family Home,1465000,"$2,090,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
240,33149 Lake Oneida St,2.0,4.0,Fremont,"1,444 sqft","Dec 31, 2013","$540,000",37.58395,-122.055595,CA,Single-Family Home,540000,"$707,000",94555,Lakes and Birds,,,Sold,ALAMEDA
241,37890 Argyle Rd,3.0,4.0,Fremont,"2,036 sqft","Dec 31, 2013","$705,500",37.55358,-122.001724,CA,Multi-Family,705500,"$872,000",94536,Glenmoor,,,Sold,ALAMEDA
242,4431 Amador Rd,2.0,3.0,Fremont,999 sqft,"Dec 31, 2013","$630,000",37.540943,-121.9895,CA,Single-Family Home,630000,"$567,000",94538,Sundale,,,Sold,ALAMEDA
243,164 Montevideo Cir,2.5,3.0,Fremont,"2,064 sqft","Dec 31, 2013","$1,215,000",37.53799,-121.92518,CA,Single-Family Home,1215000,"$1,339,000",94539,Mission San Jose,,,Sold,ALAMEDA
244,49042 Feather Grass Ter,2.5,3.0,Fremont,"1,785 sqft","Dec 31, 2013","$787,000",37.460354,-121.917366,CA,Single-Family Home,787000,"$944,000",94539,East Industrial,,,Sold,ALAMEDA
245,4622 Balboa Way,1.0,2.0,Fremont,910 sqft,"Dec 31, 2013","$299,000",37.554047,-122.01893,CA,Townhouse,299000,"$398,000",94536,Cabrillo,,,Sold,ALAMEDA
246,3514 Birchwood Ter #303,2.0,2.0,Fremont,988 sqft,"Dec 30, 2013","$372,000",37.561802,-122.00637,CA,Condo,372000,"$428,000",94536,Centerville,,,Sold,ALAMEDA
247,4969 Conway Ter,2.5,2.0,Fremont,"1,140 sqft","Dec 30, 2013","$525,000",37.564037,-122.04624,CA,Condo,525000,"$597,000",94555,Ardenwood,,,Sold,ALAMEDA
248,302 Stacey Cmn,2.0,2.0,Fremont,894 sqft,"Dec 30, 2013","$420,000",37.487183,-121.924,CA,Condo,420000,"$451,000",94539,Warm Springs,,,Sold,ALAMEDA
249,48284 Arcadian St,2.5,3.0,Fremont,"1,574 sqft","Dec 30, 2013","$735,000",37.475258,-121.91236,CA,Single-Family Home,735000,"$917,000",94539,Warm Springs,,,Sold,ALAMEDA
250,47066 Palo Amarillo Dr,2.5,4.0,Fremont,"3,102 sqft","Dec 30, 2013","$1,650,000",37.49213,-121.90934,CA,Single-Family Home,1650000,"$2,036,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
251,111 Boston Fern Cmn #U245,2.5,3.0,Fremont,"1,824 sqft","Dec 30, 2013","$725,000",37.463123,-121.91486,CA,Single-Family Home,725000,"$818,000",94539,East Industrial,,,Sold,ALAMEDA
252,40930 Camero Pl,2.0,3.0,Fremont,"1,536 sqft","Dec 27, 2013","$967,000",37.545906,-121.946556,CA,Single-Family Home,967000,"$1,069,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
253,4653 Rothbury Cmn,2.0,2.0,Fremont,945 sqft,"Dec 27, 2013","$380,000",37.55227,-122.01629,CA,Condo,380000,"$440,000",94536,Centerville,,,Sold,ALAMEDA
254,37430 Briarwood Dr,2.0,3.0,Fremont,"1,659 sqft","Dec 27, 2013","$565,000",37.548023,-122.013985,CA,Single-Family Home,565000,"$695,000",94536,Centerville,,,Sold,ALAMEDA
255,3272 Neal Ter,2.5,3.0,Fremont,"1,745 sqft","Dec 27, 2013","$548,000",37.53667,-121.955765,CA,Single-Family Home,548000,"$696,000",94538,Irvington,,,Sold,ALAMEDA
256,4591 Serra Ave,2.0,3.0,Fremont,"1,351 sqft","Dec 26, 2013","$630,000",37.540382,-121.991745,CA,Single-Family Home,630000,"$646,000",94538,Sundale,,,Sold,ALAMEDA
257,5025 Hyde Park Dr,2.0,4.0,Fremont,"1,736 sqft","Dec 26, 2013","$668,000",37.512558,-121.969765,CA,Single-Family Home,668000,"$721,000",94538,Blacow,,,Sold,ALAMEDA
258,34535 Pueblo Ter,2.0,2.0,Fremont,"1,069 sqft","Dec 26, 2013","$465,000",37.56353,-122.04696,CA,Condo,465000,"$503,000",94555,Ardenwood,,,Sold,ALAMEDA
